4.143934802719474675e+00,-1.942494772054987662e+00,6.086627798621989882e+00,-2.160856921430398536e-01,-3.333313154573638748e+00,-6.113146292599538789e+00,-3.606668416851451564e+00,1.485104420346513132e+00,-1.584740798295339426e+00,-5.138560091134656282e+00,4.000000000000000000e+00
2.246589017053524984e+00,-1.776701049178143421e+00,-3.125146262041524015e+00,-3.800997339731944535e+00,4.839589030487855936e+00,2.048496939735912292e+00,2.191102298780718716e+00,-1.018831427244394211e-01,-7.080975934001200178e-01,3.118212215052866831e+00,1.000000000000000000e+00
2.115248598506350941e+00,2.988803165695572694e-01,-3.605434940607398886e+00,-1.708654812083217012e+00,1.278983749593179065e+00,5.303217068887040142e+00,1.944841373527577355e+00,-6.118400433241046876e-01,5.376815279686804339e-02,9.507486085273990639e-01,1.000000000000000000e+00
-1.255386219389955649e+00,-3.303636857015611383e+00,-1.224861495897329622e+00,5.189249408967953059e-01,2.411556939594840632e+00,-1.979159189777440098e+00,-7.380770128065301527e-01,-1.702276540062289012e+00,7.392689632503560704e-01,-5.349584438772996275e-01,1.000000000000000000e+00
1.201751642188257474e+00,-2.041782398250850505e+00,-6.869256765755049621e-01,-3.079557249364423210e+00,4.625789736146590947e+00,-1.565694901701045749e+00,1.236019081625286287e+00,8.622795140031483951e-01,-8.557957521113692678e-01,3.728960988929620690e+00,1.000000000000000000e+00
-2.215483934260589649e+00,-2.490631806581339980e+00,3.531790941966615804e+00,-4.423940777950473802e+00,6.446664291113504142e+00,-7.602752099254383111e+00,2.047953529875580436e+00,-2.045673102538501098e-01,1.022310314291680733e+00,1.032381133518572192e+00,4.000000000000000000e+00
-7.904811419514496951e-01,7.383876123154917703e-01,1.837713390083826948e+00,-3.222186939292110974e+00,8.302944787460435627e-01,-4.294946042926897967e+00,-1.074005633997414222e+00,-2.150477387109054062e-01,3.612752585769713476e-01,-1.770712290052997018e+00,0.000000000000000000e+00
-1.607876296286899986e+00,-4.445761548923732320e+00,1.435230448933593195e-01,1.688524275472229386e+00,1.906818083718520018e+00,-4.577948519373299163e+00,-2.174566951572836526e+00,-1.608415240956713732e-01,-1.236650467184883390e-01,-1.010392257072463940e+00,1.000000000000000000e+00
1.411753453830819183e+00,-3.405340686515025972e+00,4.530125302199106585e+00,9.541537639468147258e-01,-1.104054281981302621e+00,-6.745098360082121047e+00,-3.221463012413872562e+00,4.758313602172589141e-01,4.568375035445409460e-01,-3.474710516870501920e+00,4.000000000000000000e+00
-7.823670201023280590e-02,-5.939572467987900950e+00,3.437127743218110432e+00,-8.366405730243062777e-01,4.964941034785055329e+00,-8.330611383024972838e+00,-6.426798571301763907e-01,9.115010551978897091e-02,3.207965826280854138e-01,1.233085384186538569e+00,2.000000000000000000e+00
1.509768246398374814e+00,-2.266365770186548279e+00,2.371751227645367166e+00,7.329535073870365736e-01,-1.051123348982740291e+00,-1.606085725142941678e+00,-5.615995545661416344e-01,-2.547799992743361219e+00,2.484292386439880540e-01,-4.597071596709211505e+00,2.000000000000000000e+00
1.449074860441469825e+00,3.529406811571130120e+00,-2.759613659604422953e+00,-2.596851710346752551e+00,-6.925768936823820665e-01,4.993220994453449357e+00,1.249173323576080907e+00,1.103587123392819169e+00,4.720014643569354074e-01,8.641597503839570926e-01,0.000000000000000000e+00
1.329866389864489129e+00,2.215650515323103420e+00,2.598326715954617061e+00,-2.161100760997334724e+00,-1.186616073815959238e+00,-2.758674542473377733e-01,9.640239763810267704e-01,6.055514722207121503e-01,1.120277223239014130e+00,-1.676476391918487518e+00,3.000000000000000000e+00
-2.627351403271755093e+00,-1.031080221192090862e+00,-1.226745414998937633e+00,2.213917475356686815e+00,-7.101585169078583615e-01,-1.082607086783124117e+00,-1.933989609249811226e+00,1.205838801273680039e+00,-7.246871801276236758e-01,-1.997470973085522461e+00,1.000000000000000000e+00
2.578294402033877386e+00,1.416180311385092150e+00,7.788275796250336835e-01,-5.134976751945523610e-01,-9.665146228244672066e-01,4.588355370467650296e+00,3.309323789285882444e+00,5.871787559542231971e-01,2.596933859686115786e-01,-9.435686313868156816e-01,3.000000000000000000e+00
4.948861571842803286e+00,-3.050255132301146421e+00,-9.049218512640346823e-01,2.210427446135739160e+00,-2.054362313261842043e+00,2.000172191552674228e+00,-2.117460593306252914e+00,8.842750721827209448e-01,1.885815488458152805e-02,-7.782525889365337068e-01,4.000000000000000000e+00
2.988068241774157752e+00,-1.210710442121390784e+00,2.396768834833689077e+00,3.162927599829616021e+00,-3.940571947114825058e+00,-6.575278224500592517e-01,-2.430138620946141081e+00,-1.008156000910578554e+00,1.858662946250098980e+00,-1.746587827366663070e+00,4.000000000000000000e+00
3.851881409850010485e+00,3.565129684705229174e+00,8.832127833154841401e-01,-1.879482667635189896e+00,-2.311906994207695298e+00,5.115082213963320967e+00,2.623916473301896257e+00,-1.470196505529554498e+00,3.048016062735149911e-01,-2.381934178483415820e-01,3.000000000000000000e+00
1.704396066561939760e+00,2.300556391331894268e+00,-2.667355972384206630e+00,-2.459242721192040459e+00,-3.727388390418337472e-01,3.431258023908382082e+00,1.056231804863192458e-01,-4.013388457291073297e-01,-3.739745503558403739e-01,8.256353387535291244e-01,0.000000000000000000e+00
-3.885376290588050452e+00,-2.526127580822929097e+00,3.777489655641842248e+00,-1.567276901500339159e+00,3.925098505013009387e+00,-1.097010948637310257e+01,-2.258594843571497091e+00,-5.864671012608515532e-01,1.717300830835099823e-01,1.712650695051122218e+00,2.000000000000000000e+00
1.790992069202202552e+00,-2.955197961770583692e+00,-3.926896203536242247e+00,3.946244862720356572e+00,-9.198233394609839353e-01,7.864507541689252257e+00,2.004988362116656653e+00,-1.004357950517176246e-01,-1.437912859966615553e+00,-3.303239657555811171e+00,3.000000000000000000e+00
-4.849437063557703098e+00,-2.524102423059661593e+00,1.334379124720869170e+00,-1.955469453466267549e+00,5.100736308603495139e+00,-7.745016822721144223e+00,-3.948959281870558780e-01,-3.815685632640039016e-01,8.416475315711843264e-01,4.470441725501395069e-01,2.000000000000000000e+00
2.724206381009910416e-01,1.409952855697537366e+00,3.020153793977933709e+00,-3.739254023713024289e+00,1.044007255147161445e-01,-2.346105697693204650e+00,8.939986844009821798e-01,7.476117709787768462e-01,-6.100189944296185995e-01,-4.318064365983458330e+00,0.000000000000000000e+00
-2.270722419523388158e+00,-2.612668027440274710e-01,2.420117723704029888e+00,-1.038993631820694485e+00,2.256608842031819773e+00,-5.912874008866547904e+00,-7.289198369290863511e-01,-5.982298527837937030e-01,1.714996169949811300e+00,3.229753140549206591e+00,4.000000000000000000e+00
1.526646816412989605e+00,-3.269651321947709910e+00,-6.758181474122673116e-01,1.680359781811561870e+00,1.210494590168714052e-01,-1.869968365198629301e-01,-1.232721447100310286e+00,-9.166073481232919762e-02,6.461691063672202473e-01,-9.866515931057657784e-01,4.000000000000000000e+00
5.275158237869446154e+00,3.354960942685480951e+00,1.892248750226723564e+00,-2.055137522364924418e+00,-3.487883951065840371e+00,4.341420105779998373e+00,1.587778638007750542e+00,-1.013680343266850775e-01,1.050744100423380178e+00,-1.684468673254415627e+00,3.000000000000000000e+00
-4.048251690474140574e+00,-2.886239240474768319e+00,3.558474028879262452e+00,-2.586563566719783047e+00,5.169761810064513519e+00,-1.024159322682964479e+01,-7.773635542586323499e-01,-2.660596079591438290e+00,1.218545401283339241e-01,5.820310506311043852e-01,2.000000000000000000e+00
1.907576783272763254e+00,-1.115338051399508146e+00,1.695889332282880524e+00,-1.856303376400029181e+00,-3.173434033858354986e-01,-3.636477342121082312e+00,-2.333000949806816049e+00,1.684943873704445316e-01,-5.728196158282526929e-01,-2.201045840902786654e+00,0.000000000000000000e+00
-1.901940371878438896e+00,-2.034241943327947943e-01,1.491916440218009177e+00,-3.254205824076624509e+00,3.031347899786091649e+00,-6.596116443729990841e+00,-1.507427643692468733e+00,-7.607255527226922664e-01,-7.149221623877981546e-01,2.243408923972105118e+00,2.000000000000000000e+00
9.903417436770123317e-02,-2.440586114695904918e+00,4.348876511085788543e+00,-2.600711525262367374e+00,2.964921017599288611e+00,-5.486012371698269163e+00,1.314650665948445596e+00,-1.683678777658887127e-01,1.347123342489033038e-01,-2.399443095660833691e+00,2.000000000000000000e+00
3.091785371143827454e+00,-1.806263194766480229e+00,1.253357316407899047e+00,-5.289823971816032255e-01,-6.815909259560510858e-01,3.673705248026091774e-01,9.609726499719140058e-02,-2.329073012836536949e-01,1.021108774970751698e+00,-3.794542200242669860e+00,2.000000000000000000e+00
-2.478553295181585625e+00,1.587970650279788565e+00,1.886985497428721681e+00,-1.881901681231662904e+00,-1.110038689243668664e-01,-4.937071961975820322e+00,-1.895014848609240410e+00,1.606076578269928223e+00,2.592954304112258801e-01,-1.107001121782818842e+00,0.000000000000000000e+00
3.075210952926774155e+00,-1.112517855019814927e+00,9.253327978433483203e-01,4.118838316929345211e+00,-4.197763782547414557e+00,1.621997192916557751e+00,-2.004559487471917922e+00,1.205757065282518248e+00,-3.722722617817979529e-01,-1.026312289862340243e+00,4.000000000000000000e+00
1.254354681505432056e+00,-2.325261436783834679e+00,1.820105742625097278e+00,1.370986294480716516e+00,-1.447370316383153277e+00,-2.503195506083490063e+00,-2.101556155537825710e+00,1.529018463446155385e-01,-4.490042968292518033e-01,-3.255493671697962998e+00,4.000000000000000000e+00
3.026602984832631016e+00,-2.113048911803427465e+00,-3.778384380106142970e+00,2.818882687755631000e+00,-8.468913331558416413e-01,7.722795502688688529e+00,1.779563439879136677e+00,5.385154937129496000e-01,-1.902405946909178969e+00,-1.190394568594802305e+00,3.000000000000000000e+00
-3.198010504865985926e+00,-6.911779334548697751e-01,2.310581320119950544e+00,-3.171492265029715263e+00,3.898654531238506582e+00,-9.572758753510266061e+00,-2.419325179081306842e+00,-1.310490491685081249e-01,2.345768538387003055e+00,3.694593816164339906e+00,2.000000000000000000e+00
-1.301202610305598473e+00,-3.477794177762192351e+00,5.681915900065172664e+00,-2.149241389735291108e+00,4.675841996974924974e+00,-7.405615536188605574e+00,2.391949873310950991e+00,7.902424511205452529e-01,7.248158449652377655e-01,-1.128596174163655652e+00,2.000000000000000000e+00
2.978927179604747622e+00,-9.544473158670947477e-01,-3.586296634145214934e+00,-7.805989920564344597e-01,1.385622189726831488e+00,5.668136367812094178e+00,2.035107775381225892e+00,6.451904743773543283e-01,2.568611490317788348e+00,1.229185534546302971e+00,1.000000000000000000e+00
-1.358087207642774796e+00,1.421815127322146655e+00,1.279942601299163929e+00,-3.523998398726484904e+00,1.029909066653105443e+00,-3.833185996757607406e+00,-8.276029015248411724e-01,-1.193849119560323579e+00,-1.204334404884362941e+00,-1.211789105118511678e+00,0.000000000000000000e+00
3.586602616178904412e-01,-2.065435266512934298e+00,4.127330736221223262e+00,2.398314725442521222e+00,-1.855303796685629836e+00,-5.139673276626330001e+00,-2.526391303373244135e+00,1.190701944939566159e+00,5.070894958396723329e-01,-1.678371151031685882e+00,4.000000000000000000e+00
2.768742911001471185e+00,2.700288341492318001e+00,1.916622899659060630e+00,-2.594234755322771591e+00,-1.310410202933808055e+00,2.398638364174439985e+00,2.243037281530202431e+00,-1.282057658101201758e+00,-1.471693092953594573e-01,-1.510783434585940554e+00,3.000000000000000000e+00
2.655504669178290200e+00,-4.264087871969586274e-01,-2.794107613120631051e+00,-1.814634265631995147e+00,2.551674816922469002e+00,4.506805495230136849e+00,2.710532061162808759e+00,-1.411920598227849544e+00,2.100786224360126284e-02,3.332265041225942248e+00,0.000000000000000000e+00
-2.752248169974602643e-01,4.804250245439254385e-01,2.525935495405378539e+00,-2.494528519401789879e+00,2.464124920413697795e-01,-3.744616979855758476e+00,-6.127994948436947809e-01,-5.306653204827177506e-01,-2.069265325456906002e+00,-2.484758891378395784e+00,0.000000000000000000e+00
2.072330032781620979e+00,-6.773658875255770262e-01,3.737900750458269528e-01,2.701455075048079912e+00,-3.354520827556903839e+00,1.208898992783423276e+00,-1.832852010204537585e+00,9.177716967436635453e-01,-1.326739039352090588e+00,-2.006234649210220766e+00,4.000000000000000000e+00
-9.115294149427304315e-01,-3.934094839946444822e-02,9.125460755151497683e-01,6.716731908684336894e-01,1.072864539083064450e+00,-1.150339680821829358e+00,7.527683304628454142e-01,2.680537882759655849e-02,-1.092663495233951565e+00,3.262924568978213813e+00,4.000000000000000000e+00
2.027464517935394284e+00,-2.037437624062963248e+00,-1.493676171343138126e+00,-1.936925345051065284e+00,3.366174750113120950e+00,1.815695061481531924e+00,2.275576290814596891e+00,-3.255477112651519178e-01,-7.418540668630242418e-01,1.550408375848554510e+00,1.000000000000000000e+00
-2.094989069045641195e+00,-2.335211661319128051e+00,2.348946018174655315e+00,-2.475908993542799141e+00,4.276311682416665150e+00,-6.087883080391859991e+00,5.970867361958078767e-01,-1.596641461524526795e+00,-5.908392882115498512e-01,-7.215096182330738017e-02,2.000000000000000000e+00
2.653244096221626602e+00,-2.531360284116717096e+00,-3.581924809240348839e+00,2.532510156590366268e+00,-7.424265984365456816e-01,5.354925345150258309e+00,7.702805583361915787e-02,-4.121421114034158339e-01,-5.195958679891823362e-01,-9.466949441635443829e-01,3.000000000000000000e+00
2.216646772502772755e-01,-8.429086368715650313e-01,9.673372725883240264e-01,1.892475588315105428e+00,-1.550494721673907783e+00,-6.290315748481233316e-01,-1.029180977466900515e+00,1.546736116928294269e+00,1.798870073197328390e+00,-1.497040719391520058e+00,4.000000000000000000e+00
3.837615550456345836e-01,-2.862893523918470517e+00,2.053313579045854986e+00,-1.765441331409542514e+00,3.034414597755134668e+00,-7.599823091249728435e+00,-2.680895287451038111e+00,7.759747256142646155e-01,1.681512733793926184e+00,3.495850511022309703e+00,2.000000000000000000e+00
3.053247271403625174e+00,-7.193602763949393797e-01,-2.652303142463469765e+00,2.470483745893203853e+00,-1.509957496510214714e+00,6.922507450704562970e+00,1.592641873854144574e+00,5.531857850316794778e-01,-1.250694130910600776e+00,7.924558277928017702e-02,3.000000000000000000e+00
-2.035921263705638307e+00,-2.370667688429435760e+00,1.459231585919770424e+00,-1.949719094788592288e+00,3.959376857042237408e+00,-6.778937058470162924e+00,-1.086353642216560278e+00,-7.641217165934209854e-01,1.131242694627701884e+00,1.904898573456368815e+00,2.000000000000000000e+00
-1.919478454310394211e+00,2.387099095751904265e+00,8.434769463178497517e-01,-3.820532104674185359e+00,3.487343059652395771e-01,-4.399021237224187253e+00,-2.012693605557105414e+00,8.743398653422845834e-02,-1.340221949123537870e+00,-1.134564559075828871e+00,0.000000000000000000e+00
2.629325085674687923e+00,-5.178702702866151419e-01,5.148091162451149394e-01,4.403439544623160451e+00,-4.247537301650737618e+00,2.704556956385098410e+00,-1.345244605406573202e+00,6.858328066743926144e-01,-3.226702300834293213e-01,-5.366998620859002589e-01,4.000000000000000000e+00
5.507216000946487000e+00,-1.935635809839442167e+00,-5.122955872797663623e+00,5.601374962561907367e+00,-3.370385468249654792e+00,1.188882205793591496e+01,1.494033113269578328e+00,-1.000222246323720920e+00,-6.622845035942201974e-01,4.175711628868299385e-01,3.000000000000000000e+00
-1.523374978585339434e+00,-3.612364495773217943e+00,1.902510123061780467e+00,-2.544977357107322646e+00,6.883905034127346667e+00,-5.050962957381668339e+00,2.818627978254562905e+00,-6.438734755858290804e-01,-9.881754908316431329e-02,3.450547467270332014e+00,4.000000000000000000e+00
-3.211878443804639716e+00,-1.396956830952620798e+00,2.252919328566380663e+00,-7.123580418039350270e-01,3.506904517106708141e+00,-5.183059704112353394e+00,9.253491818851480311e-01,-2.592332623991812079e-01,-1.577562629190358834e+00,1.771032767284974163e+00,4.000000000000000000e+00
-2.849926865364940110e+00,-2.688771148417010259e+00,3.525406503963011140e-01,1.740451666743224157e+00,1.287307340041583759e+00,-3.589076788176892130e+00,-1.214723881766445190e+00,-6.934426492190998159e-01,-2.121190447206646734e+00,-1.287083202308829666e+00,1.000000000000000000e+00
-3.961233742449608464e+00,-1.926746987567069747e+00,2.973296844689316654e+00,4.108095145168380036e-01,5.061010797460107291e+00,-5.349133662921923715e+00,2.637415633403516146e+00,-9.015152629644870852e-02,1.409957860625983495e+00,5.414792122777358330e+00,4.000000000000000000e+00
-3.481330827651256676e+00,-3.669313733616050843e-01,4.629815234876158314e+00,-2.668693516422221634e+00,4.071696680176978056e+00,-7.312966041731573164e+00,1.773145608353240199e+00,1.342062495103540087e-01,4.338919599324417842e-01,1.286464186786504982e+00,4.000000000000000000e+00
4.649796551773256681e+00,-1.061777342931314205e+00,2.116740910418260846e+00,2.183213792950329690e+00,-4.373143579289356708e+00,3.358252341550334585e-01,-2.513747829853663074e+00,1.198125440940883024e+00,5.399444941886499816e-01,-2.686234330059463993e+00,4.000000000000000000e+00
1.288914736004830530e+00,6.475943432497877073e-01,3.724700957417912406e-01,4.226787359535788546e-01,-3.314535546051546877e-01,5.074127816697311388e+00,4.144774971401372632e+00,-1.002089589752772902e-01,7.122549178419966820e-01,-1.707811493919115797e+00,3.000000000000000000e+00
1.304491806857426717e+00,-7.709968308684445049e-01,4.212209704227209528e+00,3.429281522577485752e+00,-4.035416232671276582e+00,-2.540818645624532301e+00,-2.094097694176963564e+00,-5.284632281031938217e-02,1.858186020494427826e+00,-2.633110294926835238e+00,4.000000000000000000e+00
-2.019800720675837713e+00,-3.751543108968403928e+00,-4.287832345800355327e-01,2.574913222319364259e+00,9.133463653286230111e-01,-3.323085717086540658e+00,-2.238851126510332801e+00,7.560789070449075444e-01,1.430546086191917254e-01,-1.287655474178285964e+00,1.000000000000000000e+00
-2.399671584682173897e+00,-1.194586439088256569e+00,7.145700990076981896e-01,-2.349235812689164149e+00,3.240818501096445647e+00,-5.442053545412867344e+00,-9.382712580426550986e-01,-1.717137915841092100e-01,1.457489850067710480e+00,6.750406810618563291e-01,2.000000000000000000e+00
4.454438479893947367e-01,-3.608403234313117380e+00,-2.775552514308728291e+00,3.286011103656878429e-01,2.004983976547185076e+00,-4.329317670086132441e-01,-1.508167679152485618e+00,1.387522638303473999e+00,7.111803858841801995e-01,-2.309353493202888075e-01,1.000000000000000000e+00
-1.547670456086068347e+00,-1.945251161372561377e+00,1.637952606399081024e+00,-6.178929020810453032e-02,3.408507682793159521e+00,-2.973428859278238079e+00,1.718565603266336783e+00,3.722579976478286312e-01,-1.403076245728883231e+00,2.700314953600241985e+00,4.000000000000000000e+00
4.114285131335740253e+00,2.157206238854938007e+00,1.034480641076732432e+00,-3.489178209094312422e+00,-1.028630818567712879e+00,4.571299325442187644e+00,3.277727195752634159e+00,1.031137852640378938e+00,6.352446251927312826e-02,-3.688661937708886285e+00,3.000000000000000000e+00
9.690609717171552173e-01,-3.009667033920778945e+00,-3.407881819702287540e-01,3.351094229204145680e-01,1.424807549556351693e+00,9.974874158016524550e-01,1.318947208064690457e+00,1.541075982441847403e-01,-2.319458164310643777e+00,-2.754152450690138920e+00,3.000000000000000000e+00
-2.171409592842972192e+00,-1.524337621656343789e+00,-6.832207757160655426e-01,5.552416280993486275e-01,1.447153238367627548e+00,-1.860212441518889204e+00,-5.963381363527902046e-01,7.337997866779633060e-01,-8.267708051779722178e-02,-3.849806641692044007e-01,1.000000000000000000e+00
1.787206101116826762e+00,3.307639980171279692e+00,-8.591659389964121374e-01,-2.247528850599840311e+00,3.277415117415520274e-01,6.397392380249026900e+00,4.750767178404775137e+00,1.400588353547203457e+00,6.372554402707194532e-01,1.311907630259022461e+00,0.000000000000000000e+00
2.079116860339996098e+00,1.069384081776935336e+00,1.240375150157086992e-01,-9.287559045191351448e-01,1.372836037357649253e-01,5.364784795607175027e+00,4.395200896648247202e+00,1.771126699724685061e+00,1.644581579548678008e+00,-1.253641980373236375e+00,3.000000000000000000e+00
-3.919377199418925262e+00,-2.722141628871463936e-01,2.805573257336723358e+00,-8.476395037005022282e-01,2.555287254986382095e+00,-6.169018696056657092e+00,7.289028098301431058e-02,1.580708206968687302e+00,1.553259386679289034e-01,1.353631281007163567e+00,4.000000000000000000e+00
1.309008108820518768e+00,2.303458402747853739e+00,2.149163492107759588e+00,-2.638715890159841315e+00,-6.858357463107412899e-01,7.486409796605401068e-01,1.878748334723739699e+00,1.097178732457103845e+00,-7.649467116419281787e-01,-2.102071563586415781e+00,3.000000000000000000e+00
-3.020870042458872362e+00,-3.803238733332170440e+00,1.660182637252579196e+00,-1.100465812008667665e+00,4.214950854260097302e+00,-7.837512681237082113e+00,-1.423379272867076883e+00,1.540907447269047881e-01,3.919933976130442477e-01,-1.057702793288126664e-01,2.000000000000000000e+00
1.720160640975466837e+00,8.352130828647572613e-01,-4.142286163279173650e+00,-2.218341637086521434e+00,1.394387004860079715e+00,5.208157746991900261e+00,1.627552580104876245e+00,7.911783326063320798e-01,5.335952198633555632e-01,1.303448328791582567e+00,1.000000000000000000e+00
-2.270935615082257719e+00,-4.302261342034494618e+00,2.431909721411878333e+00,-5.572821880853977561e+00,8.780384412286037943e+00,-6.299776208626585827e+00,4.037555237937317187e+00,-9.445536918598539389e-01,-2.228420993956913065e+00,-1.258746299571118499e+00,4.000000000000000000e+00
-2.766275208695669896e+00,-7.027595586525072768e+00,1.389135005322990057e+00,-4.867709426233519210e+00,9.964194931846067860e+00,-8.416852410694461994e+00,2.214635303958170542e+00,1.971051525589308795e-01,-4.163550750264889966e-01,-1.584252933910498040e+00,4.000000000000000000e+00
3.666413440492684916e+00,-1.150239675496170122e+00,-3.598390535539948587e+00,-1.079563145148020098e+00,1.753420293908443117e+00,5.327785440716644061e+00,1.806949456553835320e+00,-2.142501215991883812e-01,3.382308767059543642e-01,2.619399021213805412e+00,1.000000000000000000e+00
3.047336167590218192e+00,-2.111614676126043477e+00,-2.533172774668913441e+00,6.465541669849219630e-01,9.183020133248077643e-01,6.183275292565115322e+00,2.953332186948762317e+00,-1.171442069043646228e+00,-4.082294072740302870e-01,-1.045295886303684085e+00,1.000000000000000000e+00
-3.084218306217605843e+00,-1.843613674604593244e+00,2.152898077290084533e+00,-1.599023066094888756e+00,5.213684756415739585e+00,-4.097955686434861633e+00,3.054185099236182754e+00,3.397947127555479840e-02,-6.561973727295061787e-01,2.004401227816675402e+00,4.000000000000000000e+00
2.019293461022512393e+00,-3.286296466583304099e+00,1.452378599733297637e+00,-7.419131064438098111e-01,7.785116968037014695e-01,-2.251297857648163259e+00,-6.471848492265133146e-01,8.412748528545012372e-02,-2.100283999244030864e-01,-3.716965734434580781e+00,2.000000000000000000e+00
-2.082595844849738143e+00,-3.357427005364410633e+00,2.513944774675213267e+00,-2.876603335461934474e+00,7.524885437198818749e+00,-3.258005742505994284e+00,5.589887771832605878e+00,4.053403137470081852e-01,3.183784284284723043e-01,1.467886421822315324e+00,4.000000000000000000e+00
2.028432855479318508e+00,-1.201721377850458738e+00,-2.951939837107794062e+00,-1.350229090460711934e+00,2.179727570784666391e+00,4.518770237047866623e+00,2.479596148723786531e+00,-2.393166964990664503e-01,1.376302352516227678e+00,2.688306073350770209e-01,1.000000000000000000e+00
-6.119890091251089181e+00,-3.921865576534685705e+00,4.845441149277744941e+00,-5.660906661997714195e+00,9.658195421724901308e+00,-1.136000418227693309e+01,3.460176642183146356e+00,-3.822050233668706221e-01,7.628174941980503387e-02,-1.518748076447258732e+00,4.000000000000000000e+00
5.152601487710443351e+00,-2.766898912593034332e-01,-3.401695572806612500e+00,-1.005057679215461519e+00,1.977386177723420513e+00,7.754580755525922520e+00,3.814935295937874393e+00,-1.022218831698372021e+00,2.566035271838635889e+00,5.691826736991540514e+00,0.000000000000000000e+00
1.583220348030119906e+00,3.470329304912103119e-01,-2.648379146097368686e+00,1.583889722400815714e+00,-8.910418731194174047e-01,7.916364068667981257e+00,3.419176166403095074e+00,5.492645270530946977e-01,7.910706092647944443e-01,-1.374394080993779355e+00,3.000000000000000000e+00
-1.498225804441128517e+00,9.243301146048201744e-01,1.198176960452866258e+00,-1.024655184853427325e+00,-3.757101060808387682e-01,-3.800523165547191162e+00,-2.044895289850202413e+00,1.841554001137796492e-01,-4.074032908502276951e-01,-4.354178902217191727e-01,0.000000000000000000e+00
-3.022075546364784593e+00,-2.162661168330573425e+00,3.815388895654082013e+00,-1.863719169324051350e+00,3.213280831483077193e+00,-1.001384552521437676e+01,-2.119860344601236513e+00,8.313594325007944708e-02,5.031900127395252387e-01,5.869795643326749524e-01,2.000000000000000000e+00
3.694675926333181870e+00,-3.772023653991367631e+00,1.438800756219809962e+00,2.349711961620812861e+00,-1.779439008961654523e+00,-2.417788963382838219e+00,-3.396418722302170679e+00,9.249303206237037278e-01,-9.012188911488097087e-01,-9.610755359782252594e-01,4.000000000000000000e+00
-3.190166520477118794e+00,-4.881651703137661613e-01,1.616741227450218199e+00,-1.869156068025997319e+00,2.024252885588840645e+00,-8.818322896685428347e+00,-3.811209111636935098e+00,-4.786469030746544062e-01,-2.981400726438927506e-01,2.175750531745721972e+00,2.000000000000000000e+00
-1.571101104118052039e+00,-1.540679607384345395e+00,-3.421856271890963086e+00,2.338803194894292226e+00,-9.044242120456515988e-01,9.596831220051363909e-01,-2.513132158491306445e+00,-1.046400747980293033e+00,3.280161464025196372e-01,-2.159624626901570199e+00,1.000000000000000000e+00
3.593706230345374841e+00,-6.521114236141236642e-01,-4.350323619493327243e+00,8.802315741440378538e-01,-4.853446315422435542e-01,8.967812971649077980e+00,2.618381517473244102e+00,7.464978121849533688e-01,1.611930364494452483e+00,-8.203915885926815754e-01,1.000000000000000000e+00
1.275735439574435137e+00,3.907471614525415582e+00,-1.760815075714041722e+00,-2.831102270330128956e+00,-1.317583573827490140e+00,4.077526307877047174e+00,9.430004681574519765e-01,-1.132904818551460496e-01,5.351577579503419280e-01,-4.415062872154256191e-01,0.000000000000000000e+00
-8.205577049670131906e-02,-3.572141672397747492e+00,7.737474404913471382e-01,-3.349940771375881976e+00,5.971491090873155549e+00,-3.866031662302158001e+00,1.872425412567652714e+00,2.405024205829407180e-01,9.360848736363137634e-01,1.422939802482761973e+00,4.000000000000000000e+00
3.551290190307524242e+00,-1.928235682348324875e+00,-2.433124856757676202e+00,4.443550511525748092e+00,-2.020823311687217849e+00,9.746265784706356072e+00,3.610937406763885527e+00,-1.757854047964951816e+00,1.738561140894547163e+00,-2.244328069825065164e+00,3.000000000000000000e+00
1.846195453470076187e+00,3.401651801757135107e+00,-6.317703681894339951e-01,-2.418512356651226547e+00,-1.518164886779418792e-03,5.622522212930952890e+00,4.029119867308274650e+00,-1.320495499571151088e+00,-1.991254231321188950e-01,1.075156742176874403e+00,0.000000000000000000e+00
-2.487914031597008968e+00,-2.672557565433552718e+00,5.673817283738968875e-01,1.185987384471030248e+00,1.599212544971336358e+00,-4.274265080020479779e+00,-1.469862795414405676e+00,5.154858585666408644e-01,5.199962608862561675e-01,-4.915503627037762779e-01,1.000000000000000000e+00
-3.010359734275441124e+00,-1.207089630434500460e+00,1.176262463993698049e-01,-2.484051175002117695e-01,2.546208364079086017e+00,-2.214303231041820919e+00,8.915162545772381542e-01,2.348551494678003393e-01,-3.414203397244041510e-02,-3.701890491011834428e-01,1.000000000000000000e+00
-2.159596933212166725e+00,-8.897252675480109563e-01,1.059154726411220881e+00,3.117840601506336462e-01,1.845375248367008281e+00,-2.987787859701803050e+00,2.253380538455505011e-01,-1.005260456929718105e+00,-3.931854453648512826e-01,1.712748492585858706e+00,4.000000000000000000e+00
2.551599451788244544e+00,-2.553034399794134934e+00,-2.390113646509284706e+00,1.837289386227406007e+00,9.525382344010942248e-02,5.381288552202295072e+00,1.834551082623537610e+00,1.019973250274996274e-01,-1.108684537258620484e+00,-1.677741147313242198e+00,3.000000000000000000e+00
-1.929002097011254468e+00,-3.839429195038160714e+00,2.031615713459719252e+00,1.906188856843766821e-01,2.236908142049882198e+00,-9.415244286341883040e+00,-4.337830826933592121e+00,-4.613159647884269576e-01,-7.567314621741841885e-01,1.212114259326878551e+00,2.000000000000000000e+00
